r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(3, 3, True, 3, 13)     -0.300    -0.376    -0.300    -0.510
(3, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 15)     -0.300    -0.858    -0.300    -0.300
(3, 4, False, 0, 0)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 1)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 2)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 3)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 4)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 5)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 6)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 7)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 8)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 9)     -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 10)    -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 11)    -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 12)    -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 13)    -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 14)    -1.000     0.000     0.000    -1.009
(3, 4, False, 0, 15)    -1.000     0.000     0.000    -1.009
(3, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 4, False, 2, 0)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 1)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 2)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 3)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 4)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 5)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 6)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 7)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 8)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 9)     -1.022     0.000     0.000     0.971
(3, 4, False, 2, 10)    -1.022     0.000     0.000     0.971
(3, 4, False, 2, 11)    -1.022     0.000     0.000     0.971
(3, 4, False, 2, 12)    -1.022     0.000     0.000     0.971
(3, 4, False, 2, 13)    -1.022     0.000     0.000     0.971
(3, 4, False, 2, 14)    -1.022     0.000     0.000     0.971
(3, 4, False, 2, 15)    -1.022     0.000     0.000     0.971
(3, 4, False, 3, 0)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 1)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 2)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 3)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 4)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 5)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 6)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 7)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 8)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 9)     10.806     0.000     0.000     0.000
(3, 4, False, 3, 10)    10.806     0.000     0.000     0.000
(3, 4, False, 3, 11)    10.806     0.000     0.000     0.000
(3, 4, False, 3, 12)    10.806     0.000     0.000     0.000
(3, 4, False, 3, 13)    10.806     0.000     0.000     0.000
(3, 4, False, 3, 14)    10.806     0.000     0.000     0.000
(3, 4, False, 3, 15)    10.806     0.000     0.000     0.000
(3, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 4)      -0.942     0.000     0.000    -0.447
(3, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 7)      -0.942     0.000     0.000    -0.558
(3, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 9)      -0.300     0.000     0.000     0.000
(3, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 12)     -1.000     0.000     0.000    -1.049
(3, 4, True, 0, 13)     -0.595     0.000     0.000    -0.702
(3, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 15)     -0.657     0.000     0.000    -0.760
(3, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 4)      -0.942     0.000     0.000    -0.447
(3, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 7)      -0.942     0.000     0.000    -0.558
(3, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 9)      -0.300     0.000     0.000     0.000
(3, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 12)     -1.000     0.000     0.000    -1.049
(3, 4, True, 1, 13)     -0.595     0.000     0.000    -0.702
(3, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 15)     -0.657     0.000     0.000    -0.760
(3, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 4)      -0.942     0.000     0.000    -0.447
(3, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 7)      -0.942     0.000     0.000    -0.558
(3, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 9)      -0.300     0.000     0.000     0.000
(3, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 12)     -1.000     0.000     0.000    -1.049
(3, 4, True, 2, 13)     -0.595     0.000     0.000    -0.702
(3, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 15)     -0.657     0.000     0.000    -0.760
(3, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 4)      -0.942     0.000     0.000    -0.447
(3, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 7)      -0.942     0.000     0.000    -0.558
(3, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 9)      -0.300     0.000     0.000     0.000
(3, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 12)     -1.000     0.000     0.000    -1.049
(3, 4, True, 3, 13)     -0.595     0.000     0.000    -0.702
(3, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 15)     -0.657     0.000     0.000    -0.760
(4, 0, False, 0, 0)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 1)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 2)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 3)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 4)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 5)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 6)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 7)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 8)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 9)     -0.300     0.000     0.000     0.000
(4, 0, False, 0, 10)    -0.300     0.000     0.000     0.000
(4, 0, False, 0, 11)    -0.300     0.000     0.000     0.000
(4, 0, False, 0, 12)    -0.300     0.000     0.000     0.000
(4, 0, False, 0, 13)    -0.300     0.000     0.000     0.000
(4, 0, False, 0, 14)    -0.300     0.000     0.000     0.000
(4, 0, False, 0, 15)    -0.300     0.000     0.000     0.000
(4, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 0)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 1)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 2)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 3)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 4)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 5)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 6)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 7)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 8)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 9)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 10)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 11)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 12)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 13)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 14)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 15)     0.000     0.000     0.000     0.000
(4, 0, False, 3, 0)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 1)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 2)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 3)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 4)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 5)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 6)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 7)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 8)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 9)     -0.510     0.000     0.000     0.000
(4, 0, False, 3, 10)    -0.510     0.000     0.000     0.000
(4, 0, False, 3, 11)    -0.510     0.000     0.000     0.000
(4, 0, False, 3, 12)    -0.510     0.000     0.000     0.000
(4, 0, False, 3, 13)    -0.510     0.000     0.000     0.000
(4, 0, False, 3, 14)    -0.510     0.000     0.000     0.000
(4, 0, False, 3, 15)    -0.510     0.000     0.000     0.000
(4, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 4)      -1.255    -1.152     0.000     0.000
(4, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 7)      -0.990    -1.007     0.000     0.000
(4, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 12)     -0.990    -1.007     0.000     0.000
(4, 0, True, 0, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 15)     -0.940    -0.586     0.000     0.000
(4, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 4)      -1.255    -1.152     0.000     0.000
(4, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 7)      -0.990    -1.007     0.000     0.000
(4, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 12)     -0.990    -1.007     0.000     0.000
(4, 0, True, 1, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 15)     -0.940    -0.586     0.000     0.000
(4, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 4)      -1.255    -1.152     0.000     0.000
(4, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 7)      -0.990    -1.007     0.000     0.000
(4, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 12)     -0.990    -1.007     0.000     0.000
(4, 0, True, 2, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 15)     -0.940    -0.586     0.000     0.000
(4, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 4)      -1.255    -1.152     0.000     0.000
(4, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 7)      -0.990    -1.007     0.000     0.000
(4, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 12)     -0.990    -1.007     0.000     0.000
(4, 0, True, 3, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 15)     -0.940    -0.586     0.000     0.000
(4, 1, False, 0, 0)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 1)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 2)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 3)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 4)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 5)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 6)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 7)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 8)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 9)     -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 10)    -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 11)    -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 12)    -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 13)    -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 14)    -0.555    -0.345     0.000    -0.300
(4, 1, False, 0, 15)    -0.555    -0.345     0.000    -0.300
(4, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 1, False, 2, 0)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 1)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 2)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 3)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 4)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 5)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 6)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 7)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 8)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 9)      1.870     0.000     0.000     0.000
(4, 1, False, 2, 10)     1.870     0.000     0.000     0.000
(4, 1, False, 2, 11)     1.870     0.000     0.000     0.000
(4, 1, False, 2, 12)     1.870     0.000     0.000     0.000
(4, 1, False, 2, 13)     1.870     0.000     0.000     0.000
(4, 1, False, 2, 14)     1.870     0.000     0.000     0.000
(4, 1, False, 2, 15)     1.870     0.000     0.000     0.000
(4, 1, False, 3, 0)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 1)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 2)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 3)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 4)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 5)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 6)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 7)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 8)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 9)      2.129     0.000     0.000    -0.300
(4, 1, False, 3, 10)     2.129     0.000     0.000    -0.300
(4, 1, False, 3, 11)     2.129     0.000     0.000    -0.300
(4, 1, False, 3, 12)     2.129     0.000     0.000    -0.300
(4, 1, False, 3, 13)     2.129     0.000     0.000    -0.300
(4, 1, False, 3, 14)     2.129     0.000     0.000    -0.300
(4, 1, False, 3, 15)     2.129     0.000     0.000    -0.300
(4, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 4)      -0.993     0.289     0.000    -1.133
(4, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 7)      -0.942    -1.045     0.000    -0.973
(4, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 9)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 12)     -0.960    -1.001     0.000    -0.973
(4, 1, True, 0, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 15)     -0.832    -0.510     0.000    -0.733
(4, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 4)      -0.993     0.289     0.000    -1.133
(4, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 7)      -0.942    -1.045     0.000    -0.973
(4, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 9)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 12)     -0.960    -1.001     0.000    -0.973
(4, 1, True, 1, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 15)     -0.832    -0.510     0.000    -0.733
(4, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 4)      -0.993     0.289     0.000    -1.133
(4, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 7)      -0.942    -1.045     0.000    -0.973
(4, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 9)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 12)     -0.960    -1.001     0.000    -0.973
(4, 1, True, 2, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 15)     -0.832    -0.510     0.000    -0.733
(4, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 4)      -0.993     0.289     0.000    -1.133
(4, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 7)      -0.942    -1.045     0.000    -0.973
(4, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 9)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 12)     -0.960    -1.001     0.000    -0.973
(4, 1, True, 3, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 15)     -0.832    -0.510     0.000    -0.733
(4, 2, False, 0, 0)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 1)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 2)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 3)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 4)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 5)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 6)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 7)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 8)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 9)     -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 10)    -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 11)    -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 12)    -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 13)    -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 14)    -0.733    -0.907     0.000    -0.702
(4, 2, False, 0, 15)    -0.733    -0.907     0.000    -0.702
(4, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 2, False, 2, 0)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 1)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 2)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 3)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 4)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 5)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 6)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 7)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 8)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 9)      1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 10)     1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 11)     1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 12)     1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 13)     1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 14)     1.519    -0.345     0.000    -0.300
(4, 2, False, 2, 15)     1.519    -0.345     0.000    -0.300
(4, 2, False, 3, 0)      4.997    -0.510     0.000    -0.510
(4, 2, False, 3, 1)      4.997    -0.510     0.000    -0.510
(4, 2, False, 3, 2)      4.997    -0.510     0.000    -0.510
