r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(2, 2, True, 2, 1)      -0.657    -0.745    -0.510    -0.981
(2, 2, True, 2, 2)      -0.300    -0.300    -0.300    -0.510
(2, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 4)      -1.500    -1.372    -1.212    -1.499
(2, 2, True, 2, 5)      -0.510     0.000     0.000     0.000
(2, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 7)      -0.940    -0.733    -1.295    -0.809
(2, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 9)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 12)     -1.184    -1.080    -1.350    -1.337
(2, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 1)      -0.657    -0.745    -0.510    -0.981
(2, 2, True, 3, 2)      -0.300    -0.300    -0.300    -0.510
(2, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 4)      -1.500    -1.372    -1.212    -1.499
(2, 2, True, 3, 5)      -0.510     0.000     0.000     0.000
(2, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 7)      -0.940    -0.733    -1.295    -0.809
(2, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 9)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 12)     -1.184    -1.080    -1.350    -1.337
(2, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 15)      0.000     0.000     0.000     0.000
(2, 3, False, 0, 0)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 1)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 2)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 3)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 4)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 5)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 6)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 7)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 8)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 9)     -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 10)    -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 11)    -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 12)    -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 13)    -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 14)    -1.067    -1.324    -1.277    -0.986
(2, 3, False, 0, 15)    -1.067    -1.324    -1.277    -0.986
(2, 3, False, 1, 0)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 1)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 2)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 3)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 4)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 5)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 6)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 7)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 8)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 9)     -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 10)    -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 11)    -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 12)    -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 13)    -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 14)    -0.877     4.236    -0.691    -0.657
(2, 3, False, 1, 15)    -0.877     4.236    -0.691    -0.657
(2, 3, False, 2, 0)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 1)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 2)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 3)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 4)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 5)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 6)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 7)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 8)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 9)     -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 10)    -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 11)    -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 12)    -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 13)    -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 14)    -1.360    -1.092    -1.189    -0.889
(2, 3, False, 2, 15)    -1.360    -1.092    -1.189    -0.889
(2, 3, False, 3, 0)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 1)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 2)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 3)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 4)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 5)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 6)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 7)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 8)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 9)      1.154    11.948     1.281     1.370
(2, 3, False, 3, 10)     1.154    11.948     1.281     1.370
(2, 3, False, 3, 11)     1.154    11.948     1.281     1.370
(2, 3, False, 3, 12)     1.154    11.948     1.281     1.370
(2, 3, False, 3, 13)     1.154    11.948     1.281     1.370
(2, 3, False, 3, 14)     1.154    11.948     1.281     1.370
(2, 3, False, 3, 15)     1.154    11.948     1.281     1.370
(2, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 1)      -0.586    -0.657    -0.836    -0.918
(2, 3, True, 0, 2)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 4)      -1.702    -1.000    -0.438    -0.999
(2, 3, True, 0, 5)      -0.300    -0.300     0.000    -0.300
(2, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 7)      -0.934    -0.657    -1.185    -0.984
(2, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 9)      -0.300     0.000    -0.300     0.000
(2, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 12)     -0.852    -0.874    -0.888    -0.825
(2, 3, True, 0, 13)     -0.300    -0.300    -0.510     0.000
(2, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 15)     -0.128     0.746    -0.451    10.151
(2, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 1)      -0.586    -0.657    -0.836    -0.918
(2, 3, True, 1, 2)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 4)      -1.702    -1.000    -0.438    -0.999
(2, 3, True, 1, 5)      -0.300    -0.300     0.000    -0.300
(2, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 7)      -0.934    -0.657    -1.185    -0.984
(2, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 9)      -0.300     0.000    -0.300     0.000
(2, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 12)     -0.852    -0.874    -0.888    -0.825
(2, 3, True, 1, 13)     -0.300    -0.300    -0.510     0.000
(2, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 15)     -0.128     0.746    -0.451    10.151
(2, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 1)      -0.586    -0.657    -0.836    -0.918
(2, 3, True, 2, 2)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 4)      -1.702    -1.000    -0.438    -0.999
(2, 3, True, 2, 5)      -0.300    -0.300     0.000    -0.300
(2, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 7)      -0.934    -0.657    -1.185    -0.984
(2, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 9)      -0.300     0.000    -0.300     0.000
(2, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 12)     -0.852    -0.874    -0.888    -0.825
(2, 3, True, 2, 13)     -0.300    -0.300    -0.510     0.000
(2, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 15)     -0.128     0.746    -0.451    10.151
(2, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 1)      -0.586    -0.657    -0.836    -0.918
(2, 3, True, 3, 2)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 4)      -1.702    -1.000    -0.438    -0.999
(2, 3, True, 3, 5)      -0.300    -0.300     0.000    -0.300
(2, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 7)      -0.934    -0.657    -1.185    -0.984
(2, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 9)      -0.300     0.000    -0.300     0.000
(2, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 12)     -0.852    -0.874    -0.888    -0.825
(2, 3, True, 3, 13)     -0.300    -0.300    -0.510     0.000
(2, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 15)     -0.128     0.746    -0.451    10.151
(2, 4, False, 0, 0)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 1)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 2)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 3)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 4)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 5)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 6)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 7)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 8)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 9)     -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 10)    -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 11)    -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 12)    -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 13)    -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 14)    -1.257     0.000    -1.416    -1.341
(2, 4, False, 0, 15)    -1.257     0.000    -1.416    -1.341
(2, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 4, False, 2, 0)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 1)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 2)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 3)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 4)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 5)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 6)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 7)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 8)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 9)     -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 10)    -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 11)    -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 12)    -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 13)    -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 14)    -1.231     0.000    -1.457    -1.405
(2, 4, False, 2, 15)    -1.231     0.000    -1.457    -1.405
(2, 4, False, 3, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 15)     0.000     0.000     0.000     0.000
(2, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 1)      -1.231     0.000    -0.765    -0.799
(2, 4, True, 0, 2)       0.000     0.000    -0.300    -0.300
(2, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 4)      -1.500     0.000    -1.249    -1.382
(2, 4, True, 0, 5)      -0.877     0.000    -0.586    -0.510
(2, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 7)      -0.832     0.000    -0.890    -0.831
(2, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 9)       0.000     0.000    -0.510    -0.300
(2, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 12)      0.269     0.000    -1.359    -1.285
(2, 4, True, 0, 13)      0.000     0.000    -0.510    -0.657
(2, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 15)      3.740     0.000    -0.956     3.505
(2, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 1)      -1.231     0.000    -0.765    -0.799
(2, 4, True, 1, 2)       0.000     0.000    -0.300    -0.300
(2, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 4)      -1.500     0.000    -1.249    -1.382
(2, 4, True, 1, 5)      -0.877     0.000    -0.586    -0.510
(2, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 7)      -0.832     0.000    -0.890    -0.831
(2, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 9)       0.000     0.000    -0.510    -0.300
(2, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 12)      0.269     0.000    -1.359    -1.285
(2, 4, True, 1, 13)      0.000     0.000    -0.510    -0.657
(2, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 15)      3.740     0.000    -0.956     3.505
(2, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 1)      -1.231     0.000    -0.765    -0.799
(2, 4, True, 2, 2)       0.000     0.000    -0.300    -0.300
(2, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 4)      -1.500     0.000    -1.249    -1.382
(2, 4, True, 2, 5)      -0.877     0.000    -0.586    -0.510
(2, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 7)      -0.832     0.000    -0.890    -0.831
(2, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 9)       0.000     0.000    -0.510    -0.300
(2, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 12)      0.269     0.000    -1.359    -1.285
(2, 4, True, 2, 13)      0.000     0.000    -0.510    -0.657
(2, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 15)      3.740     0.000    -0.956     3.505
(2, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 1)      -1.231     0.000    -0.765    -0.799
(2, 4, True, 3, 2)       0.000     0.000    -0.300    -0.300
(2, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 4)      -1.500     0.000    -1.249    -1.382
(2, 4, True, 3, 5)      -0.877     0.000    -0.586    -0.510
(2, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 7)      -0.832     0.000    -0.890    -0.831
(2, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 9)       0.000     0.000    -0.510    -0.300
(2, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 12)      0.269     0.000    -1.359    -1.285
(2, 4, True, 3, 13)      0.000     0.000    -0.510    -0.657
(2, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 15)      3.740     0.000    -0.956     3.505
(3, 0, False, 0, 0)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 1)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 2)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 3)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 4)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 5)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 6)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 7)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 8)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 9)     -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 10)    -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 11)    -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 12)    -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 13)    -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 14)    -1.532    -0.956    -1.288     0.000
(3, 0, False, 0, 15)    -1.532    -0.956    -1.288     0.000
(3, 0, False, 1, 0)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 1)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 2)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 3)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 4)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 5)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 6)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 7)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 8)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 9)     -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 10)    -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 11)    -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 12)    -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 13)    -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 14)    -1.480    -0.702    -1.465     0.000
(3, 0, False, 1, 15)    -1.480    -0.702    -1.465     0.000
(3, 0, False, 2, 0)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 1)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 2)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 3)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 4)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 5)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 6)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 7)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 8)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 9)     -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 10)    -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 11)    -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 12)    -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 13)    -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 14)    -0.634    -0.300    -0.510     0.000
(3, 0, False, 2, 15)    -0.634    -0.300    -0.510     0.000
(3, 0, False, 3, 0)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 1)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 2)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 3)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 4)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 5)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 6)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 7)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 8)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 9)      1.015    11.888     0.368     0.000
(3, 0, False, 3, 10)     1.015    11.888     0.368     0.000
(3, 0, False, 3, 11)     1.015    11.888     0.368     0.000
(3, 0, False, 3, 12)     1.015    11.888     0.368     0.000
(3, 0, False, 3, 13)     1.015    11.888     0.368     0.000
(3, 0, False, 3, 14)     1.015    11.888     0.368     0.000
(3, 0, False, 3, 15)     1.015    11.888     0.368     0.000
(3, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 1)      -0.825    -0.300    -0.657     0.000
(3, 0, True, 0, 2)      -0.300     0.000    -0.300     0.000
(3, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 4)      -1.720    -1.000    -1.711     0.000
(3, 0, True, 0, 5)       0.000     0.000    -0.300     0.000
(3, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 7)      -1.151    -0.918    -0.986     0.000
(3, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 9)       0.000    -0.300     0.000     0.000
(3, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 12)     -1.265    -0.990    -1.418     0.000
(3, 0, True, 0, 13)     -0.806    -0.626    -1.087     0.000
(3, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 15)     -0.900    -0.167    -1.641     0.000
(3, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 1)      -0.825    -0.300    -0.657     0.000
(3, 0, True, 1, 2)      -0.300     0.000    -0.300     0.000
(3, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 4)      -1.720    -1.000    -1.711     0.000
(3, 0, True, 1, 5)       0.000     0.000    -0.300     0.000
(3, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 7)      -1.151    -0.918    -0.986     0.000
(3, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 9)       0.000    -0.300     0.000     0.000
(3, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 12)     -1.265    -0.990    -1.418     0.000
(3, 0, True, 1, 13)     -0.806    -0.626    -1.087     0.000
(3, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 15)     -0.900    -0.167    -1.641     0.000
(3, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 1)      -0.825    -0.300    -0.657     0.000
(3, 0, True, 2, 2)      -0.300     0.000    -0.300     0.000
(3, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 4)      -1.720    -1.000    -1.711     0.000
(3, 0, True, 2, 5)       0.000     0.000    -0.300     0.000
(3, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 7)      -1.151    -0.918    -0.986     0.000
(3, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 9)       0.000    -0.300     0.000     0.000
(3, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 2, 12)     -1.265    -0.990    -1.418     0.000
(3, 0, True, 2, 13)     -0.806    -0.626    -1.087     0.000
(3, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 2, 15)     -0.900    -0.167    -1.641     0.000
(3, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 1)      -0.825    -0.300    -0.657     0.000
(3, 0, True, 3, 2)      -0.300     0.000    -0.300     0.000
(3, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 4)      -1.720    -1.000    -1.711     0.000
(3, 0, True, 3, 5)       0.000     0.000    -0.300     0.000
(3, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 7)      -1.151    -0.918    -0.986     0.000
(3, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 9)       0.000    -0.300     0.000     0.000
(3, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 3, 12)     -1.265    -0.990    -1.418     0.000
(3, 0, True, 3, 13)     -0.806    -0.626    -1.087     0.000
(3, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 3, 15)     -0.900    -0.167    -1.641     0.000
(3, 1, False, 0, 0)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 1)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 2)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 3)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 4)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 5)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 6)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 7)     -0.994    -0.893    -1.105    -1.076
(3, 1, False, 0, 8)     -0.994    -0.893    -1.105    -1.076
