r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(2, 2, False, 1, 7)     -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 8)     -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 9)     -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 10)    -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 11)    -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 12)    -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 13)    -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 14)    -0.760    -0.348     0.000    -0.765
(2, 2, False, 1, 15)    -0.760    -0.348     0.000    -0.765
(2, 2, False, 2, 0)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 1)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 2)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 3)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 4)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 5)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 6)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 7)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 8)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 9)     -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 10)    -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 11)    -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 12)    -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 13)    -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 14)    -1.226    -0.961     1.489     0.606
(2, 2, False, 2, 15)    -1.226    -0.961     1.489     0.606
(2, 2, False, 3, 0)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 1)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 2)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 3)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 4)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 5)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 6)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 7)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 8)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 9)     -0.263     4.981     4.983     4.957
(2, 2, False, 3, 10)    -0.263     4.981     4.983     4.957
(2, 2, False, 3, 11)    -0.263     4.981     4.983     4.957
(2, 2, False, 3, 12)    -0.263     4.981     4.983     4.957
(2, 2, False, 3, 13)    -0.263     4.981     4.983     4.957
(2, 2, False, 3, 14)    -0.263     4.981     4.983     4.957
(2, 2, False, 3, 15)    -0.263     4.981     4.983     4.957
(2, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 1)      -1.455    -1.422    -1.460    -1.352
(2, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 4)      -1.149    -0.962    -1.429    -1.286
(2, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 7)      -1.084    -1.454    -1.450    -1.115
(2, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 9)      -0.657    -0.657    -0.510    -0.770
(2, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 12)     -1.240    -1.189    -1.444    -1.198
(2, 2, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 1)      -1.455    -1.422    -1.460    -1.352
(2, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 4)      -1.149    -0.962    -1.429    -1.286
(2, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 7)      -1.084    -1.454    -1.450    -1.115
(2, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 9)      -0.657    -0.657    -0.510    -0.770
(2, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 12)     -1.240    -1.189    -1.444    -1.198
(2, 2, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 1)      -1.455    -1.422    -1.460    -1.352
(2, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 4)      -1.149    -0.962    -1.429    -1.286
(2, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 7)      -1.084    -1.454    -1.450    -1.115
(2, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 9)      -0.657    -0.657    -0.510    -0.770
(2, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 12)     -1.240    -1.189    -1.444    -1.198
(2, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 1)      -1.455    -1.422    -1.460    -1.352
(2, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 4)      -1.149    -0.962    -1.429    -1.286
(2, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 7)      -1.084    -1.454    -1.450    -1.115
(2, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 9)      -0.657    -0.657    -0.510    -0.770
(2, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 12)     -1.240    -1.189    -1.444    -1.198
(2, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 15)      0.000     0.000     0.000     0.000
(2, 3, False, 0, 0)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 1)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 2)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 3)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 4)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 5)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 6)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 7)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 8)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 9)     -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 10)    -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 11)    -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 12)    -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 13)    -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 14)    -1.300    -0.555    -0.969    -0.918
(2, 3, False, 0, 15)    -1.300    -0.555    -0.969    -0.918
(2, 3, False, 1, 0)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 1)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 2)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 3)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 4)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 5)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 6)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 7)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 8)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 9)     -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 10)    -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 11)    -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 12)    -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 13)    -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 14)    -1.098     4.230    -0.836    -0.657
(2, 3, False, 1, 15)    -1.098     4.230    -0.836    -0.657
(2, 3, False, 2, 0)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 1)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 2)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 3)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 4)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 5)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 6)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 7)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 8)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 9)     -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 10)    -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 11)    -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 12)    -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 13)    -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 14)    -0.953    -0.837    -0.697    -0.435
(2, 3, False, 2, 15)    -0.953    -0.837    -0.697    -0.435
(2, 3, False, 3, 0)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 1)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 2)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 3)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 4)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 5)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 6)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 7)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 8)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 9)      1.423    11.979     1.469     1.460
(2, 3, False, 3, 10)     1.423    11.979     1.469     1.460
(2, 3, False, 3, 11)     1.423    11.979     1.469     1.460
(2, 3, False, 3, 12)     1.423    11.979     1.469     1.460
(2, 3, False, 3, 13)     1.423    11.979     1.469     1.460
(2, 3, False, 3, 14)     1.423    11.979     1.469     1.460
(2, 3, False, 3, 15)     1.423    11.979     1.469     1.460
(2, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 1)      -1.530    -0.980    -1.597    -0.998
(2, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 4)      -1.288    -0.760    -1.168    -0.918
(2, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 7)      -1.475    -0.980    -1.053    -1.123
(2, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 9)      -1.012    -0.760     0.000    -0.510
(2, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 12)     -0.230     0.135    -0.961    -1.481
(2, 3, True, 0, 13)      0.000     0.000     0.000    -0.300
(2, 3, True, 0, 14)      0.000     0.000     0.000    -0.300
(2, 3, True, 0, 15)      0.098     0.509     0.876     9.418
(2, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 1)      -1.530    -0.980    -1.597    -0.998
(2, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 4)      -1.288    -0.760    -1.168    -0.918
(2, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 7)      -1.475    -0.980    -1.053    -1.123
(2, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 9)      -1.012    -0.760     0.000    -0.510
(2, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 12)     -0.230     0.135    -0.961    -1.481
(2, 3, True, 1, 13)      0.000     0.000     0.000    -0.300
(2, 3, True, 1, 14)      0.000     0.000     0.000    -0.300
(2, 3, True, 1, 15)      0.098     0.509     0.876     9.418
(2, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 1)      -1.530    -0.980    -1.597    -0.998
(2, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 4)      -1.288    -0.760    -1.168    -0.918
(2, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 7)      -1.475    -0.980    -1.053    -1.123
(2, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 9)      -1.012    -0.760     0.000    -0.510
(2, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 12)     -0.230     0.135    -0.961    -1.481
(2, 3, True, 2, 13)      0.000     0.000     0.000    -0.300
(2, 3, True, 2, 14)      0.000     0.000     0.000    -0.300
(2, 3, True, 2, 15)      0.098     0.509     0.876     9.418
(2, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 1)      -1.530    -0.980    -1.597    -0.998
(2, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 4)      -1.288    -0.760    -1.168    -0.918
(2, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 7)      -1.475    -0.980    -1.053    -1.123
(2, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 9)      -1.012    -0.760     0.000    -0.510
(2, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 12)     -0.230     0.135    -0.961    -1.481
(2, 3, True, 3, 13)      0.000     0.000     0.000    -0.300
(2, 3, True, 3, 14)      0.000     0.000     0.000    -0.300
(2, 3, True, 3, 15)      0.098     0.509     0.876     9.418
(2, 4, False, 0, 0)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 1)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 2)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 3)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 4)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 5)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 6)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 7)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 8)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 9)     -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 10)    -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 11)    -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 12)    -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 13)    -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 14)    -1.331     0.000    -1.171    -1.061
(2, 4, False, 0, 15)    -1.331     0.000    -1.171    -1.061
(2, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 4, False, 2, 0)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 1)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 2)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 3)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 4)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 5)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 6)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 7)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 8)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 9)     -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 10)    -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 11)    -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 12)    -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 13)    -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 14)    -1.196     0.000    -1.430    -1.249
(2, 4, False, 2, 15)    -1.196     0.000    -1.430    -1.249
(2, 4, False, 3, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 15)     0.000     0.000     0.000     0.000
(2, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 1)      -1.280     0.000    -1.498    -1.469
(2, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 4)      -1.384     0.000    -1.241    -1.179
(2, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 7)      -1.477     0.000    -1.259    -1.416
(2, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 9)      -0.474     0.000    -0.787    -0.760
(2, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 12)      3.579     0.000    -0.782    -1.211
(2, 4, True, 0, 13)      0.000     0.000    -0.702     0.000
(2, 4, True, 0, 14)      0.000     0.000     0.000    -0.300
(2, 4, True, 0, 15)      2.881     0.000    -0.547     3.419
(2, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 1)      -1.280     0.000    -1.498    -1.469
(2, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 4)      -1.384     0.000    -1.241    -1.179
(2, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 7)      -1.477     0.000    -1.259    -1.416
(2, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 9)      -0.474     0.000    -0.787    -0.760
(2, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 12)      3.579     0.000    -0.782    -1.211
(2, 4, True, 1, 13)      0.000     0.000    -0.702     0.000
(2, 4, True, 1, 14)      0.000     0.000     0.000    -0.300
(2, 4, True, 1, 15)      2.881     0.000    -0.547     3.419
(2, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 1)      -1.280     0.000    -1.498    -1.469
(2, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 4)      -1.384     0.000    -1.241    -1.179
(2, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 7)      -1.477     0.000    -1.259    -1.416
(2, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 9)      -0.474     0.000    -0.787    -0.760
(2, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 12)      3.579     0.000    -0.782    -1.211
(2, 4, True, 2, 13)      0.000     0.000    -0.702     0.000
(2, 4, True, 2, 14)      0.000     0.000     0.000    -0.300
(2, 4, True, 2, 15)      2.881     0.000    -0.547     3.419
(2, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 1)      -1.280     0.000    -1.498    -1.469
(2, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 4)      -1.384     0.000    -1.241    -1.179
(2, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 7)      -1.477     0.000    -1.259    -1.416
(2, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 9)      -0.474     0.000    -0.787    -0.760
(2, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 12)      3.579     0.000    -0.782    -1.211
(2, 4, True, 3, 13)      0.000     0.000    -0.702     0.000
(2, 4, True, 3, 14)      0.000     0.000     0.000    -0.300
(2, 4, True, 3, 15)      2.881     0.000    -0.547     3.419
(3, 0, False, 0, 0)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 1)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 2)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 3)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 4)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 5)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 6)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 7)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 8)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 9)     -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 10)    -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 11)    -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 12)    -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 13)    -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 14)    -1.342    -1.076    -1.147     0.000
(3, 0, False, 0, 15)    -1.342    -1.076    -1.147     0.000
(3, 0, False, 1, 0)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 1)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 2)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 3)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 4)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 5)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 6)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 7)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 8)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 9)     -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 10)    -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 11)    -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 12)    -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 13)    -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 14)    -0.300    -0.300    -0.969     0.000
(3, 0, False, 1, 15)    -0.300    -0.300    -0.969     0.000
(3, 0, False, 2, 0)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 1)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 2)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 3)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 4)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 5)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 6)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 7)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 8)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 9)      0.000     3.791    -0.300     0.000
(3, 0, False, 2, 10)     0.000     3.791    -0.300     0.000
(3, 0, False, 2, 11)     0.000     3.791    -0.300     0.000
(3, 0, False, 2, 12)     0.000     3.791    -0.300     0.000
(3, 0, False, 2, 13)     0.000     3.791    -0.300     0.000
(3, 0, False, 2, 14)     0.000     3.791    -0.300     0.000
(3, 0, False, 2, 15)     0.000     3.791    -0.300     0.000
(3, 0, False, 3, 0)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 1)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 2)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 3)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 4)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 5)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 6)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 7)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 8)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 9)      0.939    11.348    -0.006     0.000
(3, 0, False, 3, 10)     0.939    11.348    -0.006     0.000
(3, 0, False, 3, 11)     0.939    11.348    -0.006     0.000
(3, 0, False, 3, 12)     0.939    11.348    -0.006     0.000
(3, 0, False, 3, 13)     0.939    11.348    -0.006     0.000
(3, 0, False, 3, 14)     0.939    11.348    -0.006     0.000
(3, 0, False, 3, 15)     0.939    11.348    -0.006     0.000
(3, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 1)      -1.208    -0.986    -1.664     0.000
