r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(2, 2, False, 3, 5)     -0.669     5.000     4.749     1.802
(2, 2, False, 3, 6)     -0.669     5.000     4.749     1.802
(2, 2, False, 3, 7)     -0.669     5.000     4.749     1.802
(2, 2, False, 3, 8)     -0.669     5.000     4.749     1.802
(2, 2, False, 3, 9)     -0.669     5.000     4.749     1.802
(2, 2, False, 3, 10)    -0.669     5.000     4.749     1.802
(2, 2, False, 3, 11)    -0.669     5.000     4.749     1.802
(2, 2, False, 3, 12)    -0.669     5.000     4.749     1.802
(2, 2, False, 3, 13)    -0.669     5.000     4.749     1.802
(2, 2, False, 3, 14)    -0.669     5.000     4.749     1.802
(2, 2, False, 3, 15)    -0.669     5.000     4.749     1.802
(2, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 1)      -0.508    -0.416    -0.299    -0.416
(2, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 4)      -1.217    -1.210    -1.189    -1.245
(2, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 7)      -1.078    -1.101    -1.105    -0.538
(2, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 9)      -0.150     0.000     0.000     0.000
(2, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 12)     -0.672    -0.539    -0.647    -0.622
(2, 2, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 1)      -0.508    -0.416    -0.299    -0.416
(2, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 4)      -1.217    -1.210    -1.189    -1.245
(2, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 7)      -1.078    -1.101    -1.105    -0.538
(2, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 9)      -0.150     0.000     0.000     0.000
(2, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 12)     -0.672    -0.539    -0.647    -0.622
(2, 2, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 1)      -0.508    -0.416    -0.299    -0.416
(2, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 4)      -1.217    -1.210    -1.189    -1.245
(2, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 7)      -1.078    -1.101    -1.105    -0.538
(2, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 9)      -0.150     0.000     0.000     0.000
(2, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 12)     -0.672    -0.539    -0.647    -0.622
(2, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 1)      -0.508    -0.416    -0.299    -0.416
(2, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 4)      -1.217    -1.210    -1.189    -1.245
(2, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 7)      -1.078    -1.101    -1.105    -0.538
(2, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 9)      -0.150     0.000     0.000     0.000
(2, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 12)     -0.672    -0.539    -0.647    -0.622
(2, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 15)      0.000     0.000     0.000     0.000
(2, 3, False, 0, 0)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 1)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 2)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 3)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 4)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 5)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 6)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 7)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 8)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 9)     -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 10)    -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 11)    -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 12)    -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 13)    -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 14)    -0.635    -0.556    -0.660    -0.679
(2, 3, False, 0, 15)    -0.635    -0.556    -0.660    -0.679
(2, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 3, False, 2, 0)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 1)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 2)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 3)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 4)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 5)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 6)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 7)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 8)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 9)     -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 10)    -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 11)    -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 12)    -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 13)    -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 14)    -0.772    -0.665    -0.604    -0.011
(2, 3, False, 2, 15)    -0.772    -0.665    -0.604    -0.011
(2, 3, False, 3, 0)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 1)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 2)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 3)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 4)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 5)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 6)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 7)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 8)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 9)      1.203    12.000     0.567     1.303
(2, 3, False, 3, 10)     1.203    12.000     0.567     1.303
(2, 3, False, 3, 11)     1.203    12.000     0.567     1.303
(2, 3, False, 3, 12)     1.203    12.000     0.567     1.303
(2, 3, False, 3, 13)     1.203    12.000     0.567     1.303
(2, 3, False, 3, 14)     1.203    12.000     0.567     1.303
(2, 3, False, 3, 15)     1.203    12.000     0.567     1.303
(2, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 1)      -0.407    -0.386    -0.416    -0.478
(2, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 4)      -0.923    -0.858    -0.261    -0.858
(2, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 7)      -0.979    -0.913    -0.209    -0.913
(2, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 9)      -0.150     0.000     0.000     0.000
(2, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 12)      0.186     1.260    -0.795    -0.803
(2, 3, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 15)     -0.499     1.161     0.186    11.962
(2, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 1)      -0.407    -0.386    -0.416    -0.478
(2, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 4)      -0.923    -0.858    -0.261    -0.858
(2, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 7)      -0.979    -0.913    -0.209    -0.913
(2, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 9)      -0.150     0.000     0.000     0.000
(2, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 12)      0.186     1.260    -0.795    -0.803
(2, 3, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 15)     -0.499     1.161     0.186    11.962
(2, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 1)      -0.407    -0.386    -0.416    -0.478
(2, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 4)      -0.923    -0.858    -0.261    -0.858
(2, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 7)      -0.979    -0.913    -0.209    -0.913
(2, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 9)      -0.150     0.000     0.000     0.000
(2, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 12)      0.186     1.260    -0.795    -0.803
(2, 3, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 15)     -0.499     1.161     0.186    11.962
(2, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 1)      -0.407    -0.386    -0.416    -0.478
(2, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 4)      -0.923    -0.858    -0.261    -0.858
(2, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 7)      -0.979    -0.913    -0.209    -0.913
(2, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 9)      -0.150     0.000     0.000     0.000
(2, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 12)      0.186     1.260    -0.795    -0.803
(2, 3, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 15)     -0.499     1.161     0.186    11.962
(2, 4, False, 0, 0)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 1)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 2)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 3)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 4)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 5)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 6)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 7)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 8)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 9)     -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 10)    -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 11)    -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 12)    -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 13)    -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 14)    -0.880     0.000    -0.877    -0.873
(2, 4, False, 0, 15)    -0.880     0.000    -0.877    -0.873
(2, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 4, False, 2, 0)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 1)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 2)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 3)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 4)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 5)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 6)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 7)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 8)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 9)     -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 10)    -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 11)    -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 12)    -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 13)    -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 14)    -0.931     0.000    -0.906    -0.914
(2, 4, False, 2, 15)    -0.931     0.000    -0.906    -0.914
(2, 4, False, 3, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 15)     0.000     0.000     0.000     0.000
(2, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 1)      -0.407     0.000    -0.308    -0.433
(2, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 4)      -1.186     0.000    -1.194    -1.209
(2, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 7)      -1.394     0.000    -0.623    -1.330
(2, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 12)      4.965     0.000    -0.976    -0.484
(2, 4, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 15)      1.509     0.000    -0.913     4.955
(2, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 1)      -0.407     0.000    -0.308    -0.433
(2, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 4)      -1.186     0.000    -1.194    -1.209
(2, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 7)      -1.394     0.000    -0.623    -1.330
(2, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 12)      4.965     0.000    -0.976    -0.484
(2, 4, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 15)      1.509     0.000    -0.913     4.955
(2, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 1)      -0.407     0.000    -0.308    -0.433
(2, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 4)      -1.186     0.000    -1.194    -1.209
(2, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 7)      -1.394     0.000    -0.623    -1.330
(2, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 12)      4.965     0.000    -0.976    -0.484
(2, 4, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 15)      1.509     0.000    -0.913     4.955
(2, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 1)      -0.407     0.000    -0.308    -0.433
(2, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 4)      -1.186     0.000    -1.194    -1.209
(2, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 7)      -1.394     0.000    -0.623    -1.330
(2, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 12)      4.965     0.000    -0.976    -0.484
(2, 4, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 15)      1.509     0.000    -0.913     4.955
(3, 0, False, 0, 0)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 1)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 2)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 3)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 4)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 5)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 6)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 7)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 8)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 9)     -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 10)    -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 11)    -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 12)    -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 13)    -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 14)    -0.645    -0.658    -0.641     0.000
(3, 0, False, 0, 15)    -0.645    -0.658    -0.641     0.000
(3, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 0, False, 2, 0)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 1)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 2)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 3)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 4)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 5)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 6)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 7)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 8)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 9)      0.036     2.078    -0.277     0.000
(3, 0, False, 2, 10)     0.036     2.078    -0.277     0.000
(3, 0, False, 2, 11)     0.036     2.078    -0.277     0.000
(3, 0, False, 2, 12)     0.036     2.078    -0.277     0.000
(3, 0, False, 2, 13)     0.036     2.078    -0.277     0.000
(3, 0, False, 2, 14)     0.036     2.078    -0.277     0.000
(3, 0, False, 2, 15)     0.036     2.078    -0.277     0.000
(3, 0, False, 3, 0)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 1)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 2)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 3)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 4)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 5)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 6)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 7)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 8)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 9)     -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 10)    -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 11)    -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 12)    -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 13)    -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 14)    -0.311     4.984    -0.277     0.000
(3, 0, False, 3, 15)    -0.311     4.984    -0.277     0.000
(3, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 1)      -0.596    -0.478    -0.417     0.000
(3, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 4)      -1.089    -0.972    -1.057     0.000
(3, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 7)       1.106    -0.913    -1.003     0.000
(3, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 9)      -0.161    -0.150     0.000     0.000
(3, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 12)     -0.835    -0.768    -0.846     0.000
(3, 0, True, 0, 13)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 15)     -0.478     0.118    -0.773     0.000
(3, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 1)      -0.596    -0.478    -0.417     0.000
(3, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 4)      -1.089    -0.972    -1.057     0.000
(3, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 7)       1.106    -0.913    -1.003     0.000
(3, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 9)      -0.161    -0.150     0.000     0.000
(3, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 12)     -0.835    -0.768    -0.846     0.000
(3, 0, True, 1, 13)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 15)     -0.478     0.118    -0.773     0.000
(3, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 1)      -0.596    -0.478    -0.417     0.000
(3, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 4)      -1.089    -0.972    -1.057     0.000
